Unnamed: 0,199612,199701,199702,199703,199704,199705,199706,199707,199708,199709,199710,199711,199712,199801,199802,199803,199804,199805,199806,199807,199808,199809,199810,199811,199812,199901,199902,199903,199904,199905,199906,199907,199908,199909,199910,199911,199912,200001,200002,200003,200004,200005,200006,200007,200008,200009,200010,200011,200012,200101,200102,200103,200104,200105,200106,200107,200108,200109,200110,200111,200112,200201,200202,200203,200204,200205,200206,200207,200208,200209,200210,200211,200212,200301,200302,200303,200304,200305,200306,200307,200308,200309,200310,200311,200312,200401,200402,200403,200404,200405,200406,200407,200408,200409,200410,200411,200412,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812
600686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.768,6.768,6.768,6.768,6.768,6.768,6.768,6.768,6.768,6.768,6.768,6.768,13.137,13.137,13.137,13.137,13.137,13.137,13.137,13.137,13.137,13.137,13.137,13.137,30.779,30.779,30.779,30.779,30.779,30.779,30.779,30.779,30.779,30.779,30.779,30.779,80.679,80.679,80.679,80.679,80.679,80.679,80.679,80.679,80.679,80.679,80.679,80.679,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,46.434,46.434,46.434,46.434,46.434,46.434,46.434,46.434,46.434,46.434,46.434,46.434,25.051,25.051,25.051,25.051,25.051,25.051,25.051,25.051,25.051,25.051,25.051,25.051,19.38,19.38,19.38,19.38,19.38,19.38,19.38,19.38,19.38,19.38,19.38,19.38,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,57.81,57.81,57.81,57.81,57.81,57.81,57.81,57.81,57.81,57.81,57.81,57.81,62.97,62.97,62.97,62.97,62.97,62.97,62.97,62.97,62.97,62.97,62.97,62.97,64.09,64.09,64.09,64.09,64.09,64.09,64.09,64.09,64.09,64.09,64.09,64.09,42.023,42.023,42.023,42.023,42.023,42.023,42.023,42.023,42.023,42.023,42.023,42.023,47.712,47.712,47.712,47.712,47.712,47.712,47.712,47.712
600687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,1.168,3.077,3.077,3.077,3.077,3.077,3.077,3.077,3.077,3.077,3.077,3.077,3.077,5.012,5.012,5.012,5.012,5.012,5.012,5.012,5.012,5.012,5.012,5.012,5.012,12.911,12.911,12.911,12.911,12.911,12.911,12.911,12.911,12.911,12.911,12.911,12.911,28.391,28.391,28.391,28.391,28.391,28.391,28.391,28.391,28.391,28.391,28.391,28.391,39,39,39,39,39,39,39,39,39,39,39,39,21.16,21.16,21.16,21.16,21.16,21.16,21.16,21.16,21.16,21.16,21.16,21.16,4.169,4.169,4.169,4.169,4.169,4.169,4.169,4.169
600688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.103,1.103,1.103,1.103,1.103,1.103,1.103,1.103,1.103,1.103,1.103,1.103,4.342,4.342,4.342,4.342,4.342,4.342,4.342,4.342,4.342,4.342,4.342,4.342,10.159,10.159,10.159,10.159,10.159,10.159,10.159,10.159,10.159,10.159,10.159,10.159,6.903,6.903,6.903,6.903,6.903,6.903,6.903,6.903,6.903,6.903,6.903,6.903,1.699,1.699,1.699,1.699,1.699,1.699,1.699,1.699,1.699,1.699,1.699,1.699,-1.329,-1.329,-1.329,-1.329,-1.329,-1.329,-1.329,-1.329,-1.329,-1.329,-1.329,-1.329,6.711,6.711,6.711,6.711,6.711,6.711,6.711,6.711,6.711,6.711,6.711,6.711,10.631,10.631,10.631,10.631,10.631,10.631,10.631,10.631,10.631,10.631,10.631,10.631,7.997,7.997,7.997,7.997,7.997,7.997,7.997,7.997,7.997,7.997,7.997,7.997,5.528,5.528,5.528,5.528,5.528,5.528,5.528,5.528,5.528,5.528,5.528,5.528,7.216,7.216,7.216,7.216,7.216,7.216,7.216,7.216,7.216,7.216,7.216,7.216,6.746,6.746,6.746,6.746,6.746,6.746,6.746,6.746,6.746,6.746,6.746,6.746,15.836,15.836,15.836,15.836,15.836,15.836,15.836,15.836,15.836,15.836,15.836,15.836,30.533,30.533,30.533,30.533,30.533,30.533,30.533,30.533,30.533,30.533,30.533,30.533,44.29,44.29,44.29,44.29,44.29,44.29,44.29,44.29,44.29,44.29,44.29,44.29,46.654,46.654,46.654,46.654,46.654,46.654,46.654,46.654,46.654,46.654,46.654,46.654,29.234,29.234,29.234,29.234,29.234,29.234,29.234,29.234
600689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,,,,,,,,
600690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,4.007,4.007,4.007,4.007,4.007,4.007,4.007,4.007,4.007,4.007,4.007,4.007,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22,11.329,11.329,11.329,11.329,11.329,11.329,11.329,11.329,11.329,11.329,11.329,11.329,46.777,46.777,46.777,46.777,46.777,46.777,46.777,46.777,46.777,46.777,46.777,46.777,113.5406,113.5406,113.5406,113.5406,113.5406,113.5406,113.5406,113.5406,113.5406,113.5406,113.5406,113.5406,233.858,233.858,233.858,233.858,233.858,233.858,233.858,233.858,233.858,233.858,233.858,233.858,341.5827,341.5827,341.5827,341.5827,341.5827,341.5827,341.5827,341.5827,341.5827,341.5827,341.5827,341.5827,379.4142,379.4142,379.4142,379.4142,379.4142,379.4142,379.4142,379.4142,379.4142,379.4142,379.4142,379.4142,389.148,389.148,389.148,389.148,389.148,389.148,389.148,389.148,389.148,389.148,389.148,389.148,346.692,346.692,346.692,346.692,346.692,346.692,346.692,346.692,346.692,346.692,346.692,346.692,370.062,370.062,370.062,370.062,370.062,370.062,370.062,370.062,370.062,370.062,370.062,370.062,258.152,258.152,258.152,258.152,258.152,258.152,258.152,258.152,258.152,258.152,258.152,258.152,235.6705,235.6705,235.6705,235.6705,235.6705,235.6705,235.6705,235.6705,235.6705,235.6705,235.6705,235.6705,200.5366,200.5366,200.5366,200.5366,200.5366,200.5366,200.5366,200.5366,200.5366,200.5366,200.5366,200.5366,154.622,154.622,154.622,154.622,154.622,154.622,154.622,154.622
600691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.464,-1.464,-1.464,-1.464,-1.464,-1.464,-1.464,-1.464,-1.464,-1.464,-1.464,-1.464,1.102,1.102,1.102,1.102,1.102,1.102,1.102,1.102,1.102,1.102,1.102,1.102,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.927,3.927,3.927,3.927,3.927,3.927,3.927,3.927
600692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,,,,,,,,,,,,,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,1.261,1.261,1.261,1.261,1.261,1.261,1.261,1.261,1.261,1.261,1.261,1.261,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87
600693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.737,1.737,1.737,1.737,1.737,1.737,1.737,1.737,1.737,1.737,1.737,1.737,5.062,5.062,5.062,5.062,5.062,5.062,5.062,5.062,5.062,5.062,5.062,5.062,10.393,10.393,10.393,10.393,10.393,10.393,10.393,10.393,10.393,10.393,10.393,10.393,29.198,29.198,29.198,29.198,29.198,29.198,29.198,29.198,29.198,29.198,29.198,29.198,47.522,47.522,47.522,47.522,47.522,47.522,47.522,47.522,47.522,47.522,47.522,47.522,49.194,49.194,49.194,49.194,49.194,49.194,49.194,49.194,49.194,49.194,49.194,49.194,39.898,39.898,39.898,39.898,39.898,39.898,39.898,39.898,39.898,39.898,39.898,39.898,24.664,24.664,24.664,24.664,24.664,24.664,24.664,24.664,24.664,24.664,24.664,24.664,19.37,19.37,19.37,19.37,19.37,19.37,19.37,19.37,19.37,19.37,19.37,19.37,10.895,10.895,10.895,10.895,10.895,10.895,10.895,10.895,10.895,10.895,10.895,10.895,7.491,7.491,7.491,7.491,7.491,7.491,7.491,7.491,7.491,7.491,7.491,7.491,14.531,14.531,14.531,14.531,14.531,14.531,14.531,14.531,14.531,14.531,14.531,14.531,28.595,28.595,28.595,28.595,28.595,28.595,28.595,28.595,28.595,28.595,28.595,28.595,42.505,42.505,42.505,42.505,42.505,42.505,42.505,42.505,42.505,42.505,42.505,42.505,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74
600694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.73,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,14.912,28.52,28.52,28.52,28.52,28.52,28.52,28.52,28.52,28.52,28.52,28.52,28.52,37.415,37.415,37.415,37.415,37.415,37.415,37.415,37.415,37.415,37.415,37.415,37.415,57.286,57.286,57.286,57.286,57.286,57.286,57.286,57.286,57.286,57.286,57.286,57.286,67.584,67.584,67.584,67.584,67.584,67.584,67.584,67.584,67.584,67.584,67.584,67.584,80.878,80.878,80.878,80.878,80.878,80.878,80.878,80.878,80.878,80.878,80.878,80.878,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,68.192,139.447,139.447,139.447,139.447,139.447,139.447,139.447,139.447,139.447,139.447,139.447,139.447,268.897,268.897,268.897,268.897,268.897,268.897,268.897,268.897,268.897,268.897,268.897,268.897,320.401,320.401,320.401,320.401,320.401,320.401,320.401,320.401,320.401,320.401,320.401,320.401,218.004,218.004,218.004,218.004,218.004,218.004,218.004,218.004,218.004,218.004,218.004,218.004,120.111,120.111,120.111,120.111,120.111,120.111,120.111,120.111,120.111,120.111,120.111,120.111,52.919,52.919,52.919,52.919,52.919,52.919,52.919,52.919,52.919,52.919,52.919,52.919,35.926,35.926,35.926,35.926,35.926,35.926,35.926,35.926,35.926,35.926,35.926,35.926,12.06,12.06,12.06,12.06,12.06,12.06,12.06,12.06
600696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,3.64,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,20.269,20.269,20.269,20.269,20.269,20.269,20.269,20.269,20.269,20.269,20.269,20.269,44.337,44.337,44.337,44.337,44.337,44.337,44.337,44.337,44.337,44.337,44.337,44.337,72.546,72.546,72.546,72.546,72.546,72.546,72.546,72.546,72.546,72.546,72.546,72.546,120.858,120.858,120.858,120.858,120.858,120.858,120.858,120.858,120.858,120.858,120.858,120.858,204.8308,204.8308,204.8308,204.8308,204.8308,204.8308,204.8308,204.8308,204.8308,204.8308,204.8308,204.8308,322.4042,322.4042,322.4042,322.4042,322.4042,322.4042,322.4042,322.4042,322.4042,322.4042,322.4042,322.4042,366.974,366.974,366.974,366.974,366.974,366.974,366.974,366.974,366.974,366.974,366.974,366.974,314.217,314.217,314.217,314.217,314.217,314.217,314.217,314.217,314.217,314.217,314.217,314.217,288.692,288.692,288.692,288.692,288.692,288.692,288.692,288.692,288.692,288.692,288.692,288.692,198.814,198.814,198.814,198.814,198.814,198.814,198.814,198.814,198.814,198.814,198.814,198.814,105.306,105.306,105.306,105.306,105.306,105.306,105.306,105.306,105.306,105.306,105.306,105.306,44.306,44.306,44.306,44.306,44.306,44.306,44.306,44.306
600698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,,,,,,,,,,,,,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.26,-1.26,-1.26,-1.26,-1.26,-1.26,-1.26,-1.26,-1.26,-1.26,-1.26,-1.26,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,24.01,24.01,24.01,24.01,24.01,24.01,24.01,24.01,24.01,24.01,24.01,24.01,73.275,73.275,73.275,73.275,73.275,73.275,73.275,73.275,73.275,73.275,73.275,73.275,122.561,122.561,122.561,122.561,122.561,122.561,122.561,122.561,122.561,122.561,122.561,122.561,181.916,181.916,181.916,181.916,181.916,181.916,181.916,181.916,181.916,181.916,181.916,181.916,220.381,220.381,220.381,220.381,220.381,220.381,220.381,220.381,220.381,220.381,220.381,220.381,241.532,241.532,241.532,241.532,241.532,241.532,241.532,241.532,241.532,241.532,241.532,241.532,145.218,145.218,145.218,145.218,145.218,145.218,145.218,145.218
600700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.51,1.51,1.51,1.51,1.51,1.51,1.51,1.51,1.51,1.51,1.51,1.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,1.243,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.36,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06
600702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,1.82,1.82,1.82,1.82,1.82,1.82,1.82,1.82,1.82,1.82,1.82,1.82,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,13.06,13.06,13.06,13.06,13.06,13.06,13.06,13.06,13.06,13.06,13.06,13.06,85.864,85.864,85.864,85.864,85.864,85.864,85.864,85.864,85.864,85.864,85.864,85.864,144.974,144.974,144.974,144.974,144.974,144.974,144.974,144.974,144.974,144.974,144.974,144.974,148.604,148.604,148.604,148.604,148.604,148.604,148.604,148.604,148.604,148.604,148.604,148.604,25.956,25.956,25.956,25.956,25.956,25.956,25.956,25.956,25.956,25.956,25.956,25.956,24.032,24.032,24.032,24.032,24.032,24.032,24.032,24.032,24.032,24.032,24.032,24.032,87.088,87.088,87.088,87.088,87.088,87.088,87.088,87.088,87.088,87.088,87.088,87.088,211.531,211.531,211.531,211.531,211.531,211.531,211.531,211.531,211.531,211.531,211.531,211.531,238.5074,238.5074,238.5074,238.5074,238.5074,238.5074,238.5074,238.5074
600703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,8.566,8.566,8.566,8.566,8.566,8.566,8.566,8.566,8.566,8.566,8.566,8.566,28.3625,28.3625,28.3625,28.3625,28.3625,28.3625,28.3625,28.3625,28.3625,28.3625,28.3625,28.3625,56.9528,56.9528,56.9528,56.9528,56.9528,56.9528,56.9528,56.9528,56.9528,56.9528,56.9528,56.9528,73.7522,73.7522,73.7522,73.7522,73.7522,73.7522,73.7522,73.7522,73.7522,73.7522,73.7522,73.7522,87.804,87.804,87.804,87.804,87.804,87.804,87.804,87.804,87.804,87.804,87.804,87.804,98.841,98.841,98.841,98.841,98.841,98.841,98.841,98.841,98.841,98.841,98.841,98.841,133.464,133.464,133.464,133.464,133.464,133.464,133.464,133.464,133.464,133.464,133.464,133.464,182.515,182.515,182.515,182.515,182.515,182.515,182.515,182.515,182.515,182.515,182.515,182.515,162.224,162.224,162.224,162.224,162.224,162.224,162.224,162.224,162.224,162.224,162.224,162.224,192.252,192.252,192.252,192.252,192.252,192.252,192.252,192.252,192.252,192.252,192.252,192.252,170.742,170.742,170.742,170.742,170.742,170.742,170.742,170.742,170.742,170.742,170.742,170.742,179.521,179.521,179.521,179.521,179.521,179.521,179.521,179.521
600704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,2.69,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,39.897,39.897,39.897,39.897,39.897,39.897,39.897,39.897,39.897,39.897,39.897,39.897,67.633,67.633,67.633,67.633,67.633,67.633,67.633,67.633,67.633,67.633,67.633,67.633,78.05,78.05,78.05,78.05,78.05,78.05,78.05,78.05,78.05,78.05,78.05,78.05,37.456,37.456,37.456,37.456,37.456,37.456,37.456,37.456,37.456,37.456,37.456,37.456,37.593,37.593,37.593,37.593,37.593,37.593,37.593,37.593,37.593,37.593,37.593,37.593,34.959,34.959,34.959,34.959,34.959,34.959,34.959,34.959,34.959,34.959,34.959,34.959,19.607,19.607,19.607,19.607,19.607,19.607,19.607,19.607,19.607,19.607,19.607,19.607,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,12.77,8.16,8.16,8.16,8.16,8.16,8.16,8.16,8.16,8.16,8.16,8.16,8.16,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75
600706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,1.42,1.42,1.42,1.42,1.42,1.42,1.42,1.42,1.42,1.42,1.42,1.42,3.97,3.97,3.97,3.97,3.97,3.97,3.97,3.97,3.97,3.97,3.97,3.97,4.51,4.51,4.51,4.51,4.51,4.51,4.51,4.51,4.51,4.51,4.51,4.51,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,3.67,3.67,3.67,3.67,3.67,3.67,3.67,3.67,3.67,3.67,3.67,3.67,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
